701602380253700099,0.985507246377
701602378764705794,0.984126984127
701602381654585344,0.986842105263
701602383843999744,0.986486486486
701602388293988352,0.985507246377
701602388294004737,0.986666666667
701602390592643074,0.986111111111
701602392186294272,0.984848484848
701602393117437952,0.987804878049
701602397219635201,0.984615384615
701602399903830016,0.986111111111
701602401875316738,0.9875
701602403422896128,0.985507246377
701602404035334144,0.985294117647
701602408254861312,0.984615384615
701602409659826178,0.986301369863
701602421827473409,0.985294117647
701602429721182208,0.985294117647
701602430820212736,0.985294117647
701602433844305920,0.984126984127
701602442677506048,0.983333333333
701602474596114433,0.986111111111
701602476542337024,0.984615384615
701602478161317888,0.983606557377
701602480337977344,0.984848484848
701602501477457920,0.985074626866
701602504270741504,0.986111111111
701602515427569664,0.985507246377
701602517294194688,0.967741935484
701602516518047744,0.986111111111
701602522222428160,0.984375
701602523535298561,0.984848484848
701602525892317184,0.983870967742
701602530543988737,0.984848484848
701602530363514880,0.983606557377
701602532003459072,0.984848484848
701602531982635008,0.984848484848
701602531781308417,0.984848484848
701602533991534592,0.983050847458
701602534197047299,0.986111111111
701602543198142465,0.986842105263
701602551741820928,0.984848484848
701602552521986052,0.986111111111
701602558360551426,0.984126984127
701602558922522624,0.983870967742
701602562143694850,0.986111111111
701602567009259520,0.984615384615
701602567449501696,0.984615384615
701602567474847745,0.984615384615
701602567369805824,0.986666666667
701602570842804225,0.969696969697
701602580812554240,0.984848484848
701602584029700097,0.984848484848
701602597858226176,0.984848484848
701602594712584192,0.983606557377
701602600588865536,0.985074626866
701602608268636160,0.983050847458
701602608419442688,0.986111111111
701602610923450368,0.986486486486
701602618578116608,0.986486486486
701602625867788288,0.986486486486
701602630598946816,0.984848484848
701602636840067072,0.985074626866
701602637808971776,0.986486486486
701602642401878016,0.986111111111
701602647355166720,0.986666666667
701602653139238913,0.985074626866
701602655244660736,0.986111111111
701602657161580544,0.985915492958
701602662593142786,0.984615384615
701602668725329920,0.986111111111
701602673259257856,0.986111111111
701602673469038595,0.987179487179
701602679273951232,0.984615384615
701602684240060416,0.984848484848
701602688664899584,0.984615384615
701602697410121728,0.967741935484
701602698051735552,0.986111111111
701602710273921028,0.986111111111
701602713222717440,0.985507246377
701602716502482945,0.987179487179
701602726019346432,0.984375
701602728481529857,0.983870967742
701602731031707648,0.982142857143
701602735326523392,0.98275862069
701602735246802944,0.9875
701602735821611008,0.983606557377
701602736068952064,0.986111111111
701602741987086339,0.986111111111
701602743602049024,0.984615384615
701602747477422081,0.984848484848
701602754628816896,0.985915492958
701602763864731648,0.983050847458
701602763977830400,0.986666666667
701602767832543232,0.986842105263
701602768461541376,0.985074626866
701602769287794688,0.986486486486
701602772743946240,0.986301369863
701602781480800257,0.984615384615
701602785687531521,0.984615384615
701602786153201664,0.984375
701602791534567426,0.985507246377
701602793807679488,0.984615384615
701602793363116032,0.983606557377
701602794516652032,0.984615384615
701602801676201984,0.968253968254
701602800912965638,0.985074626866
701602803316355073,0.986111111111
701602803916087296,0.984615384615
701602804394123268,0.985915492958
701602806961143811,0.986111111111
701602807334305793,0.984848484848
701602809989480449,0.986111111111
701602813835481088,0.984848484848
701602814884257792,0.983333333333
701602820521242624,0.986486486486
701602825386627072,0.984615384615
701602827253190656,0.974683544304
701602828859478017,0.984615384615
701602832688885760,0.985294117647
701602833167052800,0.986111111111
701602832408047616,0.984375
701602848446894080,0.986111111111
701602848610488322,0.984126984127
701602852876070913,0.983870967742
701602860765564928,0.987654320988
701602865664516096,0.987951807229
701602865593262081,0.986486486486
701602876989300738,0.984615384615
701602878180474881,0.967741935484
701602885704880128,0.986666666667
701602886095081472,0.986842105263
701602890717114368,0.985915492958
701602896606056448,0.984615384615
701602902024957953,0.985294117647
701602902465519616,0.984615384615
701602902985539586,0.984615384615
701602905506197505,0.970149253731
